t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
683,1768.9773797026626,0.18794543822614584,0.0,365.27114095367,224226.0505967565,121.7271791482719,82092.73470387538,1.2923302477907042,61.04030358754217,0.46640362582090045,0.6511366581037947
684,1768.0956912686563,0.18823529665811478,0.0,363.06331821536844,224647.7296874626,121.47199703046039,82056.23673468962,1.2939606504957448,62.096089627813896,0.4660752083298273,1.1152748938127672
685,1749.579912687417,0.1949176994782379,0.0,369.8360977296626,225075.9224227924,121.18725476499975,82011.462504866,1.293824405379554,62.458320178850485,0.4659986969979457,0.3153065668743693
686,1755.3067606508628,0.19307455647755078,0.0,373.35924597246236,225507.31051550654,121.47252017873751,81747.86422275472,1.2954967957466919,61.998446940658944,0.4659846679924332,0.0
687,1750.5890899471697,0.19354557128555294,0.0,367.33561813511574,225932.7387355797,121.04010260545257,81711.37557614817,1.2940835090507246,62.125866201939644,0.4658682780370148,0.0
688,1755.0708272466695,0.19202005825067336,0.0,361.1550267821919,226351.86909940295,121.3121696725557,81674.94797340466,1.2980176603931135,62.967368066808866,0.46578616823491875,0.23849444530402764
689,1746.6376629654699,0.19771012829329837,0.0,372.84077689039987,226783.0177058116,121.30311299138536,81638.54082109929,1.2996139996634088,61.10952743833275,0.46589296172626143,0.8126421720516248
690,1737.9191815991514,0.20208139663634228,0.0,379.18868932639487,227220.35505590722,121.24512277581208,81602.13207514738,1.2961176134488095,61.07964645279735,0.4656055037817012,0.6528123729031989
691,1734.8211263759324,0.20182592815955658,0.0,387.2818102981669,227665.22847293885,121.27552373396605,81338.70054993413,1.2981388026230967,60.801900564522924,0.46532385260051834,0.2980663033094544
692,1726.044527391626,0.20452114554893408,0.0,382.32082012248225,228105.0777787513,120.82267668188183,81302.38846270063,1.2732193775532321,61.08090982202876,0.46500306520839246,0.25864535445195713
693,1737.1933726652835,0.19738450567048538,0.0,387.8921749732645,228550.31138163875,120.86075607222374,81158.3882582565,1.297748216839778,62.335817824824574,0.46475785776839396,0.2566536148593457
694,1733.3734845146541,0.19784090739977966,0.0,371.1405501116394,228978.84955762862,121.20198578309856,81122.2467234463,1.2583221184059468,62.252053226270384,0.46479116855317576,0.2592133411730799
695,1720.5347285905993,0.20740158784327667,0.0,371.4389350094523,229407.54056090134,120.39495951132396,81086.08366764615,1.174548814441323,61.422815320160026,0.46480669484605797,0.0
696,1726.960361882376,0.20539925688506988,0.0,387.1797951525354,229851.4869031585,120.32613094163405,81050.04191882364,1.2856635860572092,61.03380513325874,0.4646417919243097,0.09271585341736
697,1709.350440079205,0.2107323072719498,0.0,388.27061824471934,230296.4613356687,120.34527948464951,80787.25964577874,1.2831850856802431,61.35993018563218,0.4644068933906801,0.005168638084271038
698,1728.199943537922,0.20161718351541436,0.0,381.3136917518311,230734.26111871115,120.02126403142182,80751.20098252135,1.286525410577924,61.40096754942816,0.4642520292271887,0.2100636793698385
699,1732.4023558418517,0.19843597200480656,0.0,379.24917346439344,231170.43411951486,120.09664873829887,80654.86411198339,1.2837289794176825,60.79627063973406,0.46412006734054523,0.0
700,1727.8032198903634,0.1975692366406212,0.0,370.55812256031743,231598.10862436975,120.08559346159832,80619.81530946598,1.2840005588212147,61.431359056013264,0.46386365335360114,0.0
701,1742.6434381181894,0.19289702849258938,0.0,376.6234806768271,232031.87331440923,120.3071456024837,80586.09848716858,1.283617034919588,61.425871683593776,0.46375563603230774,0.0
702,1739.5799542766213,0.1929990767368852,0.0,366.9220645616701,232456.2460598459,120.13751519688434,80550.65638094355,1.2826738073115909,61.8376172876536,0.4636534149806245,0.11521357612936356
703,1749.5540677672457,0.18850114875893675,0.0,369.6501546666314,232883.21620678206,120.53260391421418,80516.8192859402,1.2787588447693428,63.06975087574381,0.46364747162129744,0.0
704,1756.1500123912574,0.1854813784858409,0.0,355.7422213824612,233295.7804853033,120.55908525772661,80482.84943096284,1.2823558929137195,61.92218210515412,0.46390044174312556,0.24019878307407794
705,1760.082425881264,0.18386770356236315,0.0,351.7274232771786,233704.46514389163,120.58532450630155,80446.93927909603,1.2783562693465182,63.14111076353893,0.4639058675906906,0.0
706,1763.5539475838732,0.18200648125266905,0.0,343.8743936186071,234105.32148137354,120.3759855842007,80411.05100163068,1.2782843751019395,63.78447286189019,0.46416381811614776,0.16014136704450266
707,1760.4056357412878,0.18282443321518205,0.0,339.54046556314813,234501.99461612233,120.16723714339733,80375.23462162333,1.2833570981315536,63.10946329935873,0.4645497929333095,0.0
708,1748.452764001398,0.18795670336967407,0.0,351.22938268330876,234910.31231115077,120.55013156427599,80340.25013313202,1.2763379799784922,61.766458038090605,0.46477152852940823,0.27677017888547084
709,1744.9144844305335,0.18875684453977826,0.0,348.4848877361592,235315.5940901441,120.7407932561414,80304.44985982783,1.2792325248450378,62.08763247563609,0.46470691300147127,0.0
710,1753.6754354836519,0.18483494902412811,0.0,350.7122537856889,235723.08147969886,120.76190551257271,80268.66243688692,1.2794693853550263,63.048579764635555,0.464708072447112,0.0
711,1752.2225900214394,0.1850520555112456,0.0,348.6604698692839,236128.7162562285,120.89205516271291,80232.92399727389,1.276020400722465,61.847097568353206,0.46491330941355763,0.0
712,1737.0074133724977,0.19028800316226424,0.0,359.01116216196965,236544.7056573077,121.16973270933566,80197.28783795059,1.2748017423290696,62.132260397057706,0.464843902564607,0.0
713,1747.8155578088438,0.18603172523263012,0.0,360.06812410997276,236961.48639004328,121.79291364384838,80161.52631470644,1.278058666231687,61.51102279006168,0.4648395756317161,0.3008998249033539
714,1754.0732620094277,0.18363512015460037,0.0,351.36489352015366,237369.76547479315,121.77413987711574,80125.88736736859,1.2790135278531631,61.58712593650159,0.46471309085593093,0.3244876494206892
715,1738.1690649553866,0.18934108506406233,0.0,351.1863666254591,237778.11594047878,122.19321624293158,80092.18592210565,1.2769939874206442,62.0909801591545,0.4646110025459603,0.33285166832322943
716,1752.0423318000603,0.17139165713515225,0.0,336.93813689643423,238171.85724778668,120.90248939157439,80057.58457061744,1.278406941844925,62.08645243247665,0.46462193542514973,0.0
717,1764.3703898911685,0.1785879867631831,0.0,336.9833339804853,238565.95646944083,122.25951609734811,80021.92676615651,1.276286637570211,62.81025805219076,0.46462474978052903,0.787970515250521
718,1772.0518483585452,0.1757146841258359,0.0,339.320130107762,238962.6409615627,122.08066200843528,79915.30275983326,1.2791778015158353,62.77038887055373,0.46481275519469073,0.9452639787069046
719,1766.2922661936223,0.17870118437836358,0.0,338.234446782093,239358.3500184468,122.63437004678372,79665.14117895503,1.2733705534837898,61.5852379253612,0.4649879945784439,0.36576159235383443
720,1771.1267007244671,0.17761336682502493,0.0,-389.65589064895266,239026.1646239981,122.3774839251612,80185.75292367605,1.2810215090154717,62.25715744784752,0.46485489044873624,1.0057645801992408
721,1759.5481509969327,0.18319587862071118,0.0,874.2606633678802,239957.2505846371,120.74842711715067,80149.86359800515,1.307699528090104,60.52566983509121,0.46488697568154974,0.0
722,1802.133684044373,0.16006834897280653,0.0,463.1000976085783,240476.94136102375,121.56798199892748,80108.86528121287,1.2928231080712294,61.903368918100085,0.4645293485002865,0.39594293841696526
723,1803.6721181244998,0.14655290666893916,0.0,335.8205550496651,240870.64536971034,121.58699133670856,80073.05079686691,1.2838668274926524,63.0728508697022,0.46449125891607834,1.49968852383725
724,1796.4954909803387,0.16320690694492823,0.0,299.595890558364,241228.29206684302,121.99844465201484,79959.4474984927,1.2895634037264831,62.835204531446834,0.46472965975621794,0.0
725,1782.8205735061292,0.17073157855509336,0.0,320.5634284545662,241606.71988911732,122.03208473787663,79924.97438306121,1.2841287821178882,63.685772661392036,0.464871116277066,0.42313944358588174
726,1789.9061677632233,0.16899743499511266,0.0,327.61767322950567,241991.85099783237,121.80108267145097,79889.28044701496,1.2863559025043718,64.31568532336041,0.4651963954664731,0.42428560186451136
727,1788.6463946223946,0.1709252888001389,0.0,330.4345038780234,242379.91904411645,122.24848137880915,79854.2497164727,1.2840578357236194,62.98964874706547,0.4656394961812156,0.4532799329646906
728,1784.5659660581475,0.17472914701224818,0.0,327.48747644817314,242764.9554161753,122.01320222660613,79818.61252715396,1.2959752394388968,63.123102600527275,0.46578256756298064,0.8030596326801032
729,1766.2499069967155,0.1838414260231419,0.0,340.0800120885593,243162.55669717139,121.80530083832026,79782.99832939566,1.296867458065818,63.011519986708635,0.4659562873798107,0.46567732666868267
730,1764.9737618470683,0.18450820589893402,0.0,353.2936913649946,243572.94389399368,122.22866960972314,79747.3918624251,1.295647016494607,63.36860511886908,0.8474379418449572,0.7563380821529933
731,1762.3532430935393,0.18465699211045628,0.0,349.3934124929334,243979.36112746174,122.26400951938288,79711.79052739301,1.2948480757418042,64.4105561179068,0.8478222877239789,0.0
732,1775.307136552614,0.17867343194093266,0.0,350.31895569504525,244386.64548875243,122.16448256500732,79676.76344585176,1.2938113082644767,64.1659099616493,0.8485560721199846,0.0
733,1778.2862049431606,0.17555863889191015,0.0,349.0985471638534,244793.00255150915,122.7475401014951,79643.18574544415,1.2936727561850028,63.33056534778985,0.8491614089152383,0.5146769399106574
734,1773.2945274880906,0.17557065148801165,0.0,338.9506711933992,245189.3599172486,122.43773778572665,79607.67098540669,1.293231983059408,63.66971640037056,0.8494407141674314,0.5263822477779598
735,1767.992737199292,0.17642886116109202,0.0,337.9259705516273,245584.65504416823,122.45582433016021,79572.17247503853,1.2921054879199017,63.51463310879807,0.8498387769653402,0.7879361396488633
736,1766.8774091589366,0.17797107300846715,0.0,336.8358947335294,245978.7925594332,122.41591606424711,79536.71212960656,1.2926560337136852,63.1866541504695,0.8501709717677702,0.5493585472421074
737,1773.2255289917814,0.17606491205070074,0.0,331.4182001850722,246367.6827641636,123.38529565986319,79501.32340977814,1.27188424041012,63.09978205435193,0.8503523973338165,0.5806805493809861
738,1765.0938300117507,0.17799131070296847,0.0,340.1110975925251,246765.3696188786,122.84058846826056,79465.91002220237,1.265207910806397,63.99208008526324,0.850494943160495,0.581185754438394
739,1768.331232969044,0.17656127742214067,0.0,343.1720099292504,247165.87890129443,122.45006709390547,79430.82639830641,1.285775065680263,63.28400832348034,0.8509747266101286,0.5920036329696217
740,1773.0120601495753,0.17414274729065904,0.0,343.5490556202657,247566.831489106,123.09364232266918,79395.4583472173,1.2853434775934744,64.0310793143937,0.8491491382291788,0.5929557930627993
741,1769.1236194424175,0.1748467205249662,0.0,332.33137521988806,247956.69975613672,122.39983228825002,79195.50396729213,1.2846845358130805,63.641734887374284,0.8485694650450594,0.5957248300714895
742,1790.4028410095984,0.16627535954545702,0.0,313.49116961182875,248327.61010170763,122.7085886582865,79160.17361959083,1.2589901630338114,63.93159069793457,0.8488536338964167,0.7882327181463324
743,1786.9705167781387,0.16765327235041072,0.0,332.99737808400425,248718.37742213608,122.14465456162485,79125.37060307193,1.2792801024559364,63.48375294738485,0.8472608238864582,0.0
744,1800.8835810956593,0.16175487663264665,0.0,322.7865653101472,249098.90708153957,122.17921993214908,78853.85721835072,1.2804695636820664,64.74973034957746,0.8451184969562826,0.4362176727701126
745,1787.3675994750397,0.16681283220475385,0.0,313.3097424197051,249470.232053122,121.11307861744224,78818.59133522307,1.2791165538582046,64.87645722269625,0.8447284114984527,0.0
746,1798.6459791644354,0.1623646699229615,0.0,307.39382045208396,249835.41712898103,120.74728305283935,78783.35134510144,1.2833450265740745,65.14893036025887,0.8448466402756356,0.0
747,1800.8142391793392,0.1615246292746858,0.0,316.6730354988337,250210.15036776726,121.091331884352,78748.09887124583,1.2810537357241332,64.80605671335432,0.8442188798112498,0.0
748,1794.5925685865632,0.16412832557653156,0.0,311.249781127182,250579.50217621264,120.6523276740623,78712.8751676669,1.2848035768148731,64.35984000121753,0.8447968301571217,0.23688975833363202
749,1802.4012066398443,0.1611121945101046,0.0,295.9390456942114,250933.430023866,121.20882198501693,78677.64829358908,1.2673609304078362,64.60084611022296,0.8442254815352374,0.0
750,1811.7806786632677,0.15807775573073812,0.0,304.5751089658072,251296.1173975132,120.98170546655192,78642.48768941875,1.273627419061128,65.551842056709,0.8445350743550649,0.0
751,1820.1743550048304,0.15480369025968332,0.0,308.2124145040159,251662.1555520565,120.5261035094328,78607.34389582455,1.2741076919173646,64.18296375581652,0.8426928539583217,0.17301418851542394
752,1821.9765944791666,0.15351519756339926,0.0,302.9401321489693,252023.10002511594,120.29649864036114,78572.18101714736,1.262205749490942,65.6711594945369,0.8407514290895592,0.0
753,1816.0859955596843,0.15269170545095978,0.0,294.9267790860799,252376.04874936253,120.97086868751006,78537.09397143392,1.2446057507186112,64.48411611259681,0.8392224176490312,0.0
754,1813.7406093923437,0.15654476625261549,0.0,301.97084128140136,252735.86079481978,120.64992742831436,78502.01320535604,1.2722448121599075,64.09910613261732,0.8380460490396885,0.4093634738563878
755,1817.2054292685573,0.15607219760186242,0.0,306.13560465589615,253099.80239893077,120.9794651510925,78466.96107444688,1.2700315356231453,64.24946973032337,0.8368825298038571,0.6765034869874
756,1817.6932421123313,0.15617593037000577,0.0,308.0986144883118,253465.76291801734,120.87291644611608,78431.92571347745,1.2722716128245513,64.44531310456696,0.8383456082378982,0.0
757,1809.6681803232957,0.15944719027176157,0.0,307.0663090427667,253830.68705018001,121.05308503787289,78397.46894628051,1.271572555045604,64.02775563006634,0.8380867677966268,0.0
758,1820.2409065847253,0.14417407296906748,0.0,297.46029202525915,254185.8283732448,120.77497814694716,78362.44878364581,1.2733191744504466,64.49004477968492,0.8376729791074821,0.15352314332690753
759,1806.554187068403,0.1631469974524956,0.0,303.23796813602695,254546.931716773,120.84874443630291,78328.70912125146,1.2726738230266295,64.46372067508153,0.8381709817839729,0.015302845443017077
760,1793.4488892766728,0.16555316226398975,0.0,309.85336081951874,254914.38982647896,120.61189982186953,78293.78056736654,1.271245117516971,64.04721979586543,0.8390835547748541,0.0
761,1802.4281252675376,0.16349127494031868,0.0,317.9149924697915,255289.63050638416,120.6764040454376,78258.929166084,1.270583879518588,64.40764201867009,0.8394456591407851,0.0
762,1796.4152946665065,0.16531473023390886,0.0,305.25320437173684,255652.29167941218,121.11527810926653,78224.06291833539,1.2307680739541398,64.91901925122536,0.8402712992524148,0.0
