t,real_gdp,unemployment_rate,policy_rate,gov_deficit,gov_debt,benefit_paid,total_credit,price_index,energy_bought,e_capacity_utilization,energy_unfilled
671,525.2332153672144,0.2388099312013935,0.0,107.8568760782992,61566.04159991411,81.06167410948325,4535.43566967961,1.144159184374361,24.523663830745367,0.4249836853922451,0.42029214543763516
672,522.718979860375,0.246169824992981,0.0,108.40330734266749,61689.31845177306,81.27571198310325,4534.203079215339,1.137449201616377,24.395185003366905,0.42526887163097327,0.0
673,524.135512718521,0.242491144221204,0.0,100.70261569171646,61804.81883725929,81.36777314261435,4532.97090340206,1.1423171029490413,24.523235799643686,0.4254524480686358,0.41710398436114815
674,525.3350518207129,0.23941772193367705,0.0,99.88208767601932,61919.53131731978,81.15843707338321,4531.745236045568,1.1505610123902916,24.600654163084766,0.425715962639157,0.0
675,526.3480645613993,0.2372012308411644,0.0,101.13950603144485,62035.575624885714,80.77242776382256,4530.521619957388,1.1519266058123219,24.664531222099836,0.4259822866126876,0.0
676,527.4376669344879,0.23428932420779913,0.0,101.1859532748827,62151.69295383551,80.65162464144196,4529.303102702964,1.1511469496552447,24.743375266419008,0.4262683850074536,0.0
677,528.6604712286322,0.23129678938810472,0.0,103.88687688049555,62270.53705397318,80.82147788507119,4528.084694741475,1.1517769611317372,24.83233039702288,0.42658074999118917,0.0
678,529.8321021942309,0.22881982895924546,0.0,99.8171068110446,62385.34510362202,80.89592147943132,4526.872830096286,1.1498895886227145,24.90420080201101,0.4269231129729022,0.0
679,530.8282154919577,0.22689856810627096,0.0,81.43118393165258,62481.79128248002,80.70757779114484,4525.662160529483,1.1206990366708707,24.94319407214134,0.42728539071021276,0.0
680,532.4906371537737,0.22573455413433652,0.0,103.56315301737973,62600.34397777155,80.52940455052882,4524.446566759155,1.1181644032009956,25.04698622282857,0.42765009543854327,0.0
681,535.2930103565875,0.21790680005537388,0.0,106.22638267669001,62721.59275984811,80.73444501397546,4523.234397612883,1.134980829605331,25.189930117543675,0.4280495597804369,0.0
682,537.4280688459354,0.21186728010238376,0.0,99.77696399221253,62836.45654301143,80.77872592215121,4522.055455288037,1.128858148006485,25.30206810559513,0.42850163563437427,0.0
683,538.8977202612458,0.20711714316440488,0.0,97.439826756039,62949.00067744868,80.96709288881976,4520.94125583759,1.141411594425118,25.393935516500697,0.4289882228871147,0.0
684,540.0731673088916,0.20442428233515886,0.0,88.12416602139052,63052.25364906675,80.73976837832596,4519.84039049286,0.9708343117492191,25.400912144166707,0.42949741180632595,0.0
685,567.9914211017918,0.15115512874663883,0.0,81.70096114321171,63149.11825104029,80.46586742572151,4518.80182658936,1.1350367569180455,26.646453475273717,0.42998551590814604,0.0
686,546.2801291268663,0.19808981623601896,0.0,98.28967901344265,63263.329425721764,81.00977314520348,4517.664242653937,1.1153807469755994,25.39021547192368,0.43107414453085857,0.0
687,547.6116358405847,0.19582289574823364,0.0,96.78220762213294,63375.37236758002,81.16561312729867,4516.460685540776,1.1210353401727466,25.51851675935915,0.43147952648941235,0.0
688,547.7040436150003,0.1931094475912687,0.0,91.45633955359432,63482.11371187298,81.12910336793588,4515.253427086124,1.1025090300930307,25.58529884280781,0.43192979332654047,0.0
689,546.8568064685983,0.1913636029144805,0.0,94.3546987155182,63591.70754051246,81.28653096984418,4514.0985060604435,1.1207640007402924,25.66434355081328,0.4323918464788635,0.0
690,541.1479275634906,0.19177296131632482,0.0,91.25049228960853,63698.189891836526,81.26694889329231,4512.947794169918,1.1300659292668116,25.708911964993792,0.43287122285319546,0.0
691,541.4539710010931,0.1991496299629959,0.0,92.04855236839285,63805.383617200845,81.1536330126735,4511.852098959689,1.1395976525422329,25.73303971995277,0.4333497622357206,0.0
692,541.9798763368526,0.1982815467966903,0.0,94.41437491621926,63914.95285307559,80.9459205114401,4510.751904596005,1.1335967227778017,25.77201732810444,0.433817252306339,0.38799717139952605
693,542.5616010801828,0.1972308022063617,0.0,96.09463959001553,64026.20838239755,81.02287882205835,4509.653510220359,1.1303860374254964,25.82811393812712,0.4343038355842651,0.3865227148525747
694,542.6450713208188,0.19692590473996718,0.0,92.32782074337788,64133.70354542644,81.12505101766828,4508.555637774966,1.1308096764334923,25.876371759884357,0.4347947966433202,0.3850539586485411
695,543.1956137228982,0.19575941165753652,0.0,89.41270374854977,64238.27742791317,80.73486718501549,4507.458298667188,1.1429020296357362,25.925533908222075,0.43528597493686977,0.38359074512840863
696,543.593027396338,0.19555639235398126,0.0,93.99615237998259,64347.63197368404,80.82159053271965,4506.36222557966,1.150886910524671,25.973461983929784,0.4357778002742288,0.38213311719618304
697,543.7954940094937,0.19527945747751074,0.0,90.99561353726142,64454.122401582696,80.58059773953198,4505.4476295156455,1.1506378581577397,25.996634100578778,0.43626960942150206,0.38068099239343667
698,544.5993376598309,0.19377450757244963,0.0,93.24100404486057,64562.84092697079,80.7322575456123,4504.658685576896,1.149650597826908,26.061926630176913,0.4367489874118412,0.37923440318741797
699,545.7055664829659,0.19232920470168635,0.0,91.6625481386292,64669.98513722484,80.75322075205258,4503.838881946357,1.1508325801586194,26.11550200929233,0.43723765263847586,0.3777933177054251
700,546.9086257926568,0.19088387841863086,0.0,80.41290123498436,64765.885797453244,80.84403658174308,4503.08270295942,1.106614555963618,26.175358741932257,0.43772925410717906,0.3763577080464984
701,549.0318140645421,0.19221551118254043,0.0,94.94175228268787,64876.30996650386,80.45117365200292,4502.24622978234,1.1159942648191938,26.33633508101564,0.43822677880285793,0.37492754201582557
702,551.6263313590467,0.18673786951733928,0.0,99.34767224522446,64991.15852932552,80.53811967620172,4501.477535918755,1.1388824663955355,25.61873402571371,0.4387805799959194,1.2754483233717266
703,550.6706294299136,0.1898825451635845,0.0,84.46213539701907,65091.15667779457,80.5735053612146,4500.699352665662,1.0310958384153401,25.189583206865088,0.4389991212907443,0.37208349910167726
704,577.9228708696804,0.1348229517558518,0.0,78.55164198435767,65185.13976913577,80.08107540924577,4499.600830467528,1.1444211596674265,26.932517212773828,0.4389406293879147,0.37066958077231504
705,554.5047911506632,0.18790560247717825,0.0,89.90839817063423,65291.22497147827,80.4798241525874,4498.527809643586,1.1262892837558596,25.687690401815384,0.4397590358904908,0.36926103529549437
706,554.9592827195917,0.1860614855980075,0.0,96.24410303618174,65402.94456153951,80.72361029227329,4497.738594838476,1.129454656384522,25.785315327774164,0.4399131514600202,0.36785787320511787
707,554.7372318524111,0.1869676882778165,0.0,93.10848103682144,65511.52772988504,80.62166194292256,4496.959070159922,1.1266388400329266,25.853561888157707,0.4401090715195584,0.36645997352744075
708,554.0618503259265,0.18879214225669538,0.0,91.02252142492753,65618.00910255428,80.60847015459773,4496.000990403676,1.1284431448623211,25.871073899021873,0.44032996312219447,0.36506743874752345
709,553.8066305208232,0.1888779922668815,0.0,90.82520567364745,65724.26981527137,80.87193072154196,4494.936640921471,1.1304965492725116,25.88447534987347,0.440549141340997,0.36368018165958205
710,553.3173590584526,0.19038271557905528,0.0,93.25612336028519,65832.95418617554,81.08925575864625,4494.083762142979,1.1258064798675949,25.917412908622044,0.44076462669450106,0.3622981960644722
711,553.0903118015852,0.19100486695713004,0.0,88.62065248925552,65936.98123647706,80.71876886807483,4493.350886026506,1.134286455636748,25.96403917445878,0.4409863873178084,0.36092146212232024
712,552.7233133121528,0.19181373642849409,0.0,89.5830008063462,66041.9488501132,80.78002455651232,4492.381107171684,1.133056884304288,25.981368599562938,0.4412209589681503,0.3595499598766736
713,553.2179891340465,0.19025709334251417,0.0,93.31214927010174,66150.63156033136,80.73326739418307,4491.372750323486,1.1338224810405608,26.04879246374201,0.44145301055138364,0.3581836693569187
714,552.9222895311773,0.19098714712771037,0.0,92.77386544456274,66258.78210901901,80.86862576596846,4490.283827608248,1.1321727754649902,26.099583732498704,0.44170776148794033,0.35682256640252064
715,552.9304217267869,0.19055812818615658,0.0,88.72146288441286,66362.86502800339,80.42220956253485,4489.198455407289,1.1403865591649265,26.14336495031602,0.44197572698639953,0.3554666511339306
716,552.0416177763236,0.192058425672612,0.0,92.73494482310605,66470.94975775153,80.71788766183315,4488.115141181071,1.1355366816237713,26.138481594287605,0.4422527213784909,0.35411587076619355
717,551.1023235701548,0.19366517181708498,0.0,91.73814714407283,66578.01583112162,80.63352212963069,4487.028290817668,1.1374940877471174,26.146347232047898,0.44251389962263044,0.35277023360868753
718,549.5354034241359,0.19564158807929855,0.0,92.25819009933434,66685.57033700035,80.40656046094824,4486.001132437354,1.129977768870868,26.18465504760215,0.4427664397064006,0.3639303559535918
719,548.6308002841274,0.19446477853157484,0.0,93.78107129299471,66794.60596868955,80.34383897367348,4484.955473893619,1.1351229405190226,26.22364305352884,0.4430204734577135,0.3500942655092558
720,549.2221935137687,0.1922980576158726,0.0,93.48936744428076,66903.3355804225,80.2329401233383,4483.921196170384,1.139125381200526,26.255761587869998,0.443258128947695,0.34876391534913864
721,550.0432246169228,0.18990599882168957,0.0,91.84232258447832,67010.41989080023,80.40215690140654,4482.870917156724,1.1377517635576437,26.262483101339622,0.44350046350160827,0.34743860868638876
722,551.1050944559044,0.18732382896344946,0.0,91.72535266260192,67117.42023997032,80.56305104072287,4481.818750560834,1.1428798162727178,26.296186147257526,0.44373450996565783,0.0
723,551.9072260230116,0.18547322514706877,0.0,92.62406627711442,67225.34900498006,80.59716724969564,4480.766286687152,1.137927433182695,26.372155521358337,0.4439544320024798,0.3448030851594055
724,552.4790654210296,0.18348806771064807,0.0,90.48951749519406,67331.1683898984,80.48106858363896,4479.72638256518,1.1409005532617869,26.432323496967147,0.4442217117364651,0.34349283536109
725,553.0858166958271,0.182278032457857,0.0,89.13368204225506,67435.63935554939,80.52141619717446,4478.6800060021715,1.132020839118284,26.498420011779274,0.44450620450374606,0.3631030796015793
726,553.4348503564183,0.1808636684622118,0.0,86.19581636432201,67537.18328824136,80.41827983827939,4477.65633048902,1.1384053144896031,26.53712774548036,0.44480072070417326,0.3506759890287441
727,553.9929931638658,0.18018106213260254,0.0,76.96701106759784,67629.4969859533,79.88322287785763,4476.611142637911,1.1512280700199087,26.50811500276771,0.4451052451461008,0.3399660002503069
728,554.8284761064037,0.18010895639182523,0.0,87.23370236105012,67732.39157208736,79.95988123482105,4475.593571520393,1.143685384937012,26.443286468700087,0.4453845775756925,0.35136168296225634
729,556.3042908479997,0.17898226617715018,0.0,88.78780195400176,67836.81725620796,79.98167606252203,4474.596782434964,1.1439673150922463,26.403732056359704,0.44561222683395657,0.3599721312984201
730,557.2521322854546,0.11716518335016735,0.0,89.54730893767521,67942.02373585525,79.82898787187072,4473.530164818171,1.1342435825002906,26.392944592890892,0.4458046917230027,0.3357352328083394
731,556.8798908107555,0.11891292577852541,0.0,67.15575198744905,68024.84949265869,79.9039940737575,4472.460665673749,1.1229783393991342,26.34341743629753,0.44599273581382737,0.33842761064672544
732,554.7516372314956,0.12487424517196877,0.0,62.694146791519216,68103.18649588498,79.98026587755932,4471.390751268297,1.122916017388187,26.144054411723403,0.44614521900342835,0.35951909944972726
733,552.3192583182208,0.13126905821498724,0.0,58.494955889530644,68177.23535085896,80.04438783736055,4470.32399900826,1.1324291744342945,25.932436784159393,0.44618069069855354,0.33192237033609473
734,550.0549377729978,0.13827541269969024,0.0,65.7111859873829,68258.40303864513,79.97635249880419,4469.258606263623,1.1258122350911204,25.75311818440891,0.44612051957889975,0.33066106411001783
735,548.2874912246066,0.14305757718192702,0.0,78.230777046837,68352.0090523333,80.04029042779443,4468.19444221559,1.1305168333450957,25.646176924295297,0.445974026430905,0.32940455108866473
736,546.7984307063082,0.14692844904699243,0.0,75.88045764664913,68443.18838421835,79.77055267050838,4335.932467328886,1.127681461212253,25.56850525713659,0.4457818280693166,0.3426181483356032
737,545.3243027107948,0.15058156509929344,0.0,78.3548139246,68536.7766989701,79.89315893335541,4334.871062110662,1.1213819451329716,25.490442672360242,0.4455544747276956,0.3500735692306449
738,543.9450459961478,0.15328251937707027,0.0,76.31229514911539,68628.25807243401,79.64242742587054,4333.810049328027,1.1229276232018088,25.415374714902075,0.44529610161688865,0.3256635869436053
739,543.004110387894,0.15543006892412248,0.0,83.62641586416652,68726.97091737935,79.84940641053667,4332.748019296002,1.1170254088520641,25.369749942748403,0.44502392305850774,0.32442606655396844
740,542.4451716012752,0.15606027108614118,0.0,82.04937752512905,68824.0617216854,79.96561267579189,4331.6864758797965,1.1242117180115947,25.318064302446455,0.4447431109169436,0.3231932470022869
741,541.7676198406305,0.15780035992590125,0.0,81.20408007822175,68920.27227475907,79.92307332315332,4330.641493371205,1.1246748318617712,25.286910459301932,0.44445106804842227,0.32921351172734603
742,540.5305199477375,0.16015693064052194,0.0,86.28846333242059,69021.52924353987,80.30174362868362,4329.579191584484,1.1183962194368777,25.17360031134599,0.444184661330537,0.32074164442879294
743,540.0454215224393,0.16036540786400144,0.0,82.85929098958836,69119.33187086773,80.15323154644317,4328.521773103223,1.1231631080523985,25.144550104325095,0.44387864661657644,0.319522824084963
744,539.4676284210069,0.16155036150667001,0.0,86.30205960508589,69220.54463366875,80.4215585855612,4327.469131601873,1.1261542331285084,25.116971118700874,0.44357402602974727,0.31830864000174586
745,538.7068019749577,0.16342576552703114,0.0,85.56438034726385,69320.98788693923,80.45353150592119,4330.516872995542,1.1270202152738897,25.07374007222362,0.4432714711209439,0.3170990653173078
746,536.0856920228998,0.1721896108634665,0.0,88.04905235452391,69423.8869521405,80.45381096779307,4335.449647805316,1.1161649107463074,23.46205501429566,0.44296304022164,0.32960774045177743
747,532.0678992792264,0.18340838311059338,0.0,90.87276601327248,69529.51938015108,80.73443076075682,4340.0762246438635,1.1162807751214199,23.4223659121792,0.44185710161604513,0.3146936929124209
748,529.987135753628,0.18934999811788533,0.0,95.76662804444301,69639.9316555416,80.59952741946768,4347.739373352055,1.1269755672510116,23.428901497990758,0.440793674660823,0.31779510652598475
749,527.8244899902708,0.19535261197848863,0.0,96.00701494207475,69750.5101251795,80.61443233239689,4299.985893264636,1.128288164397932,23.413874400217736,0.4397858033982992,0.31230656202954776
750,526.9386604340748,0.19802909125775758,0.0,97.9186806652014,69862.9489340025,80.95048958965084,4305.550508086356,1.1221815749489097,23.380104387500626,0.4387944898883938,0.31111979817863755
751,525.6739283625996,0.20218776019428208,0.0,100.94678387823168,69978.38591475211,80.85812246745843,4309.781213021193,1.1252417649075783,23.42924110053239,0.4378368470326218,0.30993754327738543
752,523.2184974698581,0.2085702621384623,0.0,102.27062682762111,70095.09875552815,80.75121556072406,4244.494327978239,1.1201384162072705,23.48081804393372,0.4369527339009137,0.30875977909138186
753,521.9495293932334,0.2116199793099519,0.0,100.46705428986243,70209.93233346073,80.3568775325558,4245.496839404996,1.1218836051317034,23.43323966027065,0.436139682286256,0.11508756255457797
754,516.6053046475178,0.22054510503455727,0.0,103.43947012442922,70327.68862054202,80.54704654825511,4246.036368872609,1.1286823403363433,23.15976543812411,0.4353291641309931,0.009306000321011254
755,515.0200104641295,0.2229422873966589,0.0,102.52177820223127,70444.34666887154,80.51577077713608,4246.253897653519,1.124510371632465,23.22433652899151,0.4344168523877905,0.0
756,510.72125429097815,0.22637814188053595,0.0,104.10839127266715,70562.54991774603,80.9048438734558,4245.918832036664,1.1272235422139187,23.342304256687182,0.4335878345390377,0.0
757,510.6027623735048,0.2245758842040464,0.0,102.87958430537748,70679.38473202082,80.69997214846259,4245.49212630843,1.1307176162060746,23.326066607159373,0.43286054952846137,0.004170497930545025
758,510.51212228388715,0.22327886797492802,0.0,78.12527242467519,70771.47111949165,80.31202363271555,4245.0372631191485,1.0356589012467787,23.35976590379327,0.4321607880425723,0.016230263986081184
759,515.1125647742259,0.21432193939786304,0.0,114.77145193622161,70900.14795779852,80.3085481387363,4244.452173371514,1.1120687707483425,23.66125175879394,0.43150869084909904,0.006634128608851597
760,514.3925427935552,0.21439655014029413,0.0,101.76778942976341,71015.90666630813,80.1288554853085,4204.842921922738,1.0994958258970817,23.707601212679258,0.4310456461026594,0.027364019591033184
761,515.2012840759354,0.21018121437950799,0.0,104.6168689643604,71134.50100781908,80.22986187950052,4203.896000416561,1.11367383418991,23.764501983821145,0.43062083739809337,0.0
762,515.9596676779256,0.20714836333379893,0.0,100.72755026347468,71249.22850044239,80.25907521906888,4202.932679887445,1.120969542444868,23.795970520560278,0.4302589753324087,0.0
763,515.9355590763392,0.20661150200395773,0.0,100.34666812984874,71363.60171375764,80.26779524740238,4201.959138010783,1.111714684391217,23.81354756534618,0.4299320063066956,0.0
764,515.9325887195464,0.20529153612474726,0.0,75.44007146579759,71453.07160851147,80.32507542355027,4200.978024132197,1.0702948896373945,23.821944587983072,0.42963121481226796,0.0
765,519.7490065830581,0.2002343497478113,0.0,103.43886623843883,71570.49852387009,79.62397586561374,4199.992515913698,1.085239315138622,24.054087871164842,0.4293506847778689,0.005830678642873011
766,519.3142911616989,0.200057934544149,0.0,101.94302454059925,71686.50083396742,80.01395749869891,4199.004765064206,1.1078039561053517,24.028316456002536,0.4291989130041455,0.00021463548888078776
767,519.8894592591619,0.19753054322217933,0.0,103.93052308247701,71804.54208419802,79.81937549637449,4198.013417044985,1.1069875056830265,24.07338901352474,0.4290452652440484,0.0
768,519.9852726523036,0.19456660550185612,0.0,99.22451394312844,71917.89199614222,80.04479859576973,4140.082142242435,1.102256048583911,24.08649153932135,0.42892293453471675,0.008186143165737292
769,520.2876386617969,0.19253546771965435,0.0,94.59925561089445,72026.63079047608,79.82600669924425,4139.091177234,1.1043305974562503,24.103773199991274,0.428810594279709,0.0
770,519.7015255224768,0.19157698869821005,0.0,94.85831447082423,72135.62511679182,79.79877623997727,4138.487712185157,1.1016044057093424,23.987196437556356,0.4287171004326111,0.0
771,519.9460814158432,0.1907322741266062,0.0,95.54949895701465,72245.27364329303,79.97452139264296,4137.481636679139,1.09997188996308,24.08237854409321,0.4285708020379037,0.011564934659965331
772,519.9614016464747,0.18958156901117518,0.0,93.7475841420305,72353.1241751796,79.88586411687805,4136.561522922055,1.1018548738601286,23.99724384049679,0.4284753251178586,0.0
773,519.4858445578573,0.18949621492733348,0.0,91.9987829007872,72459.21967492226,79.96133595280267,4135.567981782282,1.0961456833597918,24.036853601899573,0.42834802772714825,0.0
774,519.5774700254508,0.18895770757966113,0.0,90.026461973058,72563.33584527712,79.98595362882917,4134.625112068348,1.1067900313611196,24.02678228415088,0.42824788287543714,0.010818912988014517
775,519.5151634918774,0.1889460702256599,0.0,94.65566837202036,72672.08574664267,79.92734473158461,4133.604174232701,1.101358703923156,24.028846850053686,0.4281438261801009,0.0
776,519.7720897784759,0.18812055739037448,0.0,90.70955672491647,72776.88449611868,79.94683142543575,4132.662430112797,1.1015234153671754,24.035829906158266,0.42805173788556705,0.0037166906189867177
777,519.5683771705603,0.18699993173045126,0.0,92.06587318541452,72883.0425926549,80.00502826871117,4132.193707494852,1.1018419673927962,23.89306594272,0.4279670272194934,0.0
778,519.4475346182611,0.1824983163055005,0.0,88.54603869499053,72985.68022184717,80.16019427517386,4133.082102037167,1.1029366224530577,23.886226455067984,0.4278468189779418,0.0
779,519.3554714041601,0.18263790662321222,0.0,91.272998104675,73091.04127361816,80.23960241986634,4133.85825630369,1.097077066778645,23.883111919850954,0.42773012862030607,0.004276973439004905
780,518.956022791151,0.18320653089297123,0.0,88.31667649209216,73193.44373335001,80.09249790353311,4134.672033720677,1.1063537577398208,23.84233276747975,0.42758751902633757,0.021721493086218402
781,518.3441249629226,0.18482439141692575,0.0,90.30547314741791,73297.75417413587,80.23193518334432,4135.323915147532,1.0971378935946838,23.800998603706336,0.4274248063105864,0.024384088527007464
782,518.0931861743645,0.1861776407554967,0.0,90.71683221248699,73402.45802330054,80.20749341264688,4135.210643241904,1.101917940893733,23.90349652016069,0.42724928490058267,0.007168811918369045
783,518.1856569257668,0.18620134192973703,0.0,88.87149031369303,73505.15874824974,80.09006783874163,4134.775982655448,1.1030491787523036,23.899736212678402,0.4271424892820491,0.0
784,509.10537496179137,0.20708585715966465,0.0,96.24459655617665,73615.23731321291,80.5613105154667,4134.319995057751,1.1051093524181985,22.99105896733995,0.42704325862900755,0.0
785,507.10537895191175,0.2098785009670614,0.0,93.87668334781291,73722.70990192439,80.44610746210176,4133.702475894019,1.1086565528652315,22.989933633988713,0.4264946376759564,0.0
786,504.8356508321868,0.21261197226132433,0.0,96.6958746470302,73832.99445704419,80.22797243037554,4132.96262214028,1.0980343500273853,22.99060218396578,0.42597400248905976,0.002773801048604696
787,507.2891815426646,0.20912080005503408,0.0,99.49899511969788,73945.97009441619,80.38178260448969,4132.089836184213,1.096937058501735,23.0664679451901,0.4254796172135342,0.005463839335170917
788,514.4948098476245,0.19726875299099345,0.0,95.69702876342895,74055.2047660252,80.3033166995048,4131.187838602777,1.094905268822159,23.18249951358698,0.42504787833257096,0.0
789,514.9130704087934,0.19478857696365537,0.0,94.87505985761844,74163.80848107488,80.21209238470053,4130.279920866998,1.0928652164405916,23.01531140917859,0.42469937681016895,0.0
790,517.6162774807625,0.18654555348558277,0.0,90.98549919809479,74268.54798415271,80.26483161942573,4129.345512618568,1.1051231176135703,23.002651720740076,0.4242855938517378,0.0
791,522.5876300463625,0.17784055641312002,0.0,88.6190075551696,74371.0491582942,80.33851076513042,4140.018431440237,1.094620820529822,23.966798022248216,0.4238872495289368,0.00154237145372349
792,521.4666341048131,0.17981219886890598,0.0,85.9946992993619,74471.2600570956,80.13148443914427,4147.762740627511,1.1076641115763954,23.133860813559153,0.42402152325313386,0.11585112466082848
793,517.0428121958975,0.18909047746809238,0.0,91.83089803676837,74577.19783791351,80.34439062216634,4152.893352625076,1.0998120126346658,23.136764058630714,0.42372357132350535,0.0
794,518.8961633135434,0.188420105259259,0.0,92.43428008170672,74683.60083727293,80.4175237232713,4156.189411914595,1.1041677223191895,23.139668541753135,0.4234527288313912,0.03187160905716979
795,518.3696570934852,0.19016012879336397,0.0,92.167409973972,74789.78750799467,80.3227526829596,4158.155081145632,1.1017279593061113,23.178590721176413,0.4231837729240825,0.002890084461434128
796,517.6469033988839,0.19126247120267303,0.0,92.59187031596795,74896.34062184632,80.47523211186778,4159.310631782491,1.1007891075367566,23.343968173720032,0.42296166481085407,0.008935305153180195
797,520.3877999485428,0.18563159137240814,0.0,91.25198117571412,75001.48132637798,80.31421549277056,4159.860012772652,1.1016281312729723,23.22613986957535,0.42283185858368505,0.009000943308734577
798,519.45639734176,0.18656872018046022,0.0,89.32389160297754,75104.82566553146,80.12303083393742,4159.95837139661,1.1041673714544615,23.254974178306444,0.42265045870951173,0.009807304560993657
799,521.4062804960018,0.18495334507185834,0.0,90.29777000230928,75209.11221669897,80.2064861769097,4159.748900920948,1.0951277277251652,23.793135320745865,0.4224932205795757,0.011024659553662275
800,519.5340930939667,0.18743283750948636,0.0,89.98191955499668,75313.08591071362,80.20407554655746,4159.259620365753,1.102485172477127,23.47704313922986,0.42261393236432426,0.002091006081144542
801,519.6910595158356,0.18688058989759526,0.0,91.98390658946457,75418.97330197005,80.3668811905659,4158.779171252861,1.0948241918670154,23.320900735741226,0.42257507398331895,0.023471783200939456
802,513.7850969882046,0.19253591391898373,0.0,89.74971800094862,75522.63449068635,80.2622273606023,4158.093338191994,1.1005650993951863,23.364888581269042,0.42245137209976935,0.013572761242215847
803,516.2356132323393,0.19040204697748064,0.0,92.8260140854457,75629.0914812565,80.1776328443704,4157.343172843732,1.0968911399341403,23.372401161756756,0.4223612567350893,0.010585750105171599
804,518.1800021468908,0.1876971128252689,0.0,87.23448888392703,75730.01596005114,79.99089315276929,4156.543632696527,1.1000907174947967,23.40650923022179,0.42228169163939017,0.02094157187195833
805,517.3013359044609,0.18744033962547724,0.0,90.69353813338573,75834.46730465806,79.8012719338449,4155.721125005007,1.0979682846255194,23.472313920066707,0.4222195460247111,0.034929691334369295
806,516.9573107440509,0.1874667651415689,0.0,88.83293231736128,75937.08275875325,79.81634463053301,4154.9261098158595,1.0905748987205142,23.584577446880292,0.42218820643554544,0.013550066430184415
807,515.6678048004254,0.1874602601230596,0.0,91.48284326634925,76042.32419324796,80.06900514815084,4154.0392975297655,1.0986009550914877,23.666772447461764,0.4222250925683828,0.019646101212430267
808,517.7639983861361,0.18461119508151214,0.0,88.24525452437419,76144.24822000299,79.98604754159233,4153.148495385628,1.1024291156860972,23.75206755130143,0.4222995028183778,0.01923588133026044
809,516.6218866400715,0.18579959717669137,0.0,92.87027963358845,76250.8899549682,80.07368327408508,4152.255057140114,1.0896894189980935,23.78541656054461,0.4224139812120502,0.01584332874089256
810,569.4130946367314,0.06819821147765903,0.0,55.7300882453745,76320.34728227717,79.09753071311297,4177.388043057685,1.100874567607576,26.054724417868993,0.42254179974558365,0.013056099574775715
811,548.9183063422945,0.11301200401337796,0.0,49.50662930053352,76385.54199770931,79.51168765650611,4203.325271018918,1.0967701452845806,26.326003667936156,0.42380229806461006,0.010892343824338013
812,566.8012354241064,0.085006094544676,0.0,47.819519712591756,76448.41458136852,79.10905612599684,4227.520235390522,1.10491630789104,28.108999249078558,0.4244587992947168,0.08891651186728211
813,559.1114542956644,0.10968716427154135,0.0,60.8224759499423,76524.80401146311,79.45797215473517,4245.391270316428,1.0950007228915575,26.811335311225207,0.427334634307181,0.20627627473702148
814,561.1795660024497,0.10378806922576411,0.0,54.64524930821264,76594.71004057002,79.12713836720988,4262.052835825752,1.0997522943996227,26.773209888646253,0.4287437541564674,0.017052080173201034
815,555.6021423347211,0.1195651338281708,0.0,60.52338476263675,76670.51360966956,79.56289953277687,4278.222748059709,1.0995472125559254,26.37598783019491,0.43005299526794727,0.018161074689224677
816,551.5025456479382,0.1329825726671282,0.0,63.71318692297697,76749.31808289971,79.66022384077017,4205.502013346707,1.097066423075273,26.32742706169269,0.43109744342626105,0.016939958234893027
817,549.0309286491171,0.13916989216786546,0.0,70.25160139924479,76834.4908975537,79.58594498396477,4214.966084634134,1.0910499885286598,25.13793945930559,0.4320661488048155,0.014942026625817562
818,542.5347520364464,0.15087341385235342,0.0,72.76491651286244,76922.05593175892,79.63651231458573,4165.397861918111,1.09195852386704,24.70917761800768,0.432391612640002,0.10490781174338082
819,542.8543135110571,0.1507334626515099,0.0,68.13648034964652,77004.67123952563,79.51028822257352,4169.536730484357,1.0928466369951664,24.825466388040514,0.43248964696848385,0.01168687527887613
820,541.2008341562699,0.1558258977703083,0.0,82.33893747975841,77101.49215516016,79.9323547609895,4172.12879080883,1.0895915351569376,24.878833218837975,0.4326399660774221,0.0456583844508458
821,536.7794689475464,0.1653688219026369,0.0,75.66134307556514,77191.55932621329,79.79497165875358,4173.65274662321,1.090126206672078,24.827762902588955,0.432808537963989,0.012791607538524374
822,537.0585244571231,0.16096018159750392,0.0,87.27632372696094,77293.07107325515,80.06079966720904,4174.434872324547,1.0879317113166327,25.00243491173325,0.4329447517127101,0.02968459506630694
823,535.3713867531254,0.16206771291323085,0.0,73.65441892697342,77380.92748782248,79.95053898692201,4174.7104286005115,1.1005783356808925,24.788272643332068,0.43315476616082466,0.01334902305074337
824,533.2443476628363,0.16822604909620265,0.0,80.53667240104328,77475.63194297947,79.83250389519122,4174.612463381375,1.0950003768128265,24.631139111542918,0.43325478365993036,0.03631256607862099
825,537.0676006711889,0.15836442173510512,0.0,80.94165028237194,77570.73673707347,79.78825172330697,4174.249614271683,1.0958797857072362,24.82650386329144,0.43326147601739695,0.04195067065847269
826,533.8805365040687,0.16819676276106088,0.0,85.12918595697332,77670.14314058091,79.80488628048806,4173.716727816102,1.0968519994718315,24.626717670639817,0.43336384537139616,0.01508503294756025
827,535.9323810373555,0.1603367242366699,0.0,89.74730433559716,77774.02493562984,79.70525242948683,4173.040042165096,1.0971696703471794,24.84626877117307,0.4333735089919726,0.016028076496994004
